Goal,Target,Indicator,SeriesCode,SeriesDescription,GeoAreaCode,GeoAreaName,TimePeriod,Value,Time_Detail,TimeCoverage,UpperBound,LowerBound,BasePeriod,Source,GeoInfoUrl,FootNote,[Activity],[Food Waste Sector],[Government_Name],[Level of requirement],[Level/Status],[Name of international agreement],[Nature],[Observation Status],[Policy instruments],[Reporting Type],[Type of product],[Type of renewable technology],[Type of waste treatment],[Units]
12.0,12.2,12.2.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",862.0,Venezuela (Bolivarian Republic of),2019.0,3.17235,2019,,,,,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,BIM,,,TONNES
12.0,12.2,12.2.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",862.0,Venezuela (Bolivarian Republic of),2019.0,2.63814,2019,,,,,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,NMM,,,TONNES
12.0,12.2,12.2.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",862.0,Venezuela (Bolivarian Republic of),2019.0,1.98377,2019,,,,,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,FOF,,,TONNES
12.0,12.2,12.2.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",862.0,Venezuela (Bolivarian Republic of),2019.0,0.26635,2019,,,,,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,CPR,,,TONNES
12.0,12.2,12.2.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",862.0,Venezuela (Bolivarian Republic of),2019.0,0.1123,2019,,,,,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,NFO,,,TONNES
12.0,12.2,12.2.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",862.0,Venezuela (Bolivarian Republic of),2019.0,-0.01171,2019,,,,,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,COL,,,TONNES
12.0,12.2,12.2.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",862.0,Venezuela (Bolivarian Republic of),2019.0,0.12554,2019,,,,,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,WOD,,,TONNES
12.0,12.3,12.3.1,AG_FOOD_WST_PC,Food waste per capita (KG),862.0,Venezuela (Bolivarian Republic of),2019.0,115.72035,2019,,,,,Food Waste Index Report 2021 / WESR,,Very Low Confidence,,ALL,,,,,E,A,,G,,,,KG
12.0,12.3,12.3.1,AG_FOOD_WST_PC,Food waste per capita (KG),862.0,Venezuela (Bolivarian Republic of),2019.0,72.43209,2019,,,,,Food Waste Index Report 2021 / WESR,,,,HHS,,,,,E,A,,G,,,,KG
12.0,12.3,12.3.1,AG_FOOD_WST_PC,Food waste per capita (KG),862.0,Venezuela (Bolivarian Republic of),2019.0,27.64805,2019,,,,,Food Waste Index Report 2021 / WESR,,,,OOHC,,,,,E,A,,G,,,,KG
12.0,12.3,12.3.1,AG_FOOD_WST_PC,Food waste per capita (KG),862.0,Venezuela (Bolivarian Republic of),2019.0,15.64021,2019,,,,,Food Waste Index Report 2021 / WESR,,,,RTL,,,,,E,A,,G,,,,KG
12.0,12.3,12.3.1,AG_FOOD_WST,Food waste (Tonnes),862.0,Venezuela (Bolivarian Republic of),2019.0,3299861.66126,2019,,,,,Food Waste Index Report 2021 / WESR,,Very Low Confidence,,ALL,,,,,E,A,,G,,,,TONNES
12.0,12.3,12.3.1,AG_FOOD_WST,Food waste (Tonnes),862.0,Venezuela (Bolivarian Republic of),2019.0,445993.63056,2019,,,,,Food Waste Index Report 2021 / WESR,,Very Low Confidence,,RTL,,,,,E,A,,G,,,,TONNES
12.0,12.3,12.3.1,AG_FOOD_WST,Food waste (Tonnes),862.0,Venezuela (Bolivarian Republic of),2019.0,788406.96472,2019,,,,,Food Waste Index Report 2021 / WESR,,Very Low Confidence,,OOHC,,,,,E,A,,G,,,,TONNES
12.0,12.3,12.3.1,AG_FOOD_WST,Food waste (Tonnes),862.0,Venezuela (Bolivarian Republic of),2019.0,2065461.06598,2019,,,,,Food Waste Index Report 2021 / WESR,,Very Low Confidence,,HHS,,,,,E,A,,G,,,,TONNES
12.0,12.4,12.4.1,SG_HAZ_CMRMNTRL,"Parties meeting their commitments and obligations in transmitting information as required by Montreal Protocol on hazardous waste, and other chemicals",862.0,Venezuela (Bolivarian Republic of),2015.0,100.0,2010-2014,,,,,World Environment Situation Room,,,,,,,,,C,A,,G,,,,PERCENT
12.0,12.4,12.4.1,SG_HAZ_CMRMNTRL,"Parties meeting their commitments and obligations in transmitting information as required by Montreal Protocol on hazardous waste, and other chemicals",862.0,Venezuela (Bolivarian Republic of),2020.0,100.0,2015-2019,,,,,World Environment Situation Room,,,,,,,,,C,A,,G,,,,PERCENT
12.0,12.4,12.4.1,SG_HAZ_CMRROTDAM,"Parties meeting their commitments and obligations in transmitting information as required by Rotterdam Convention on hazardous waste, and other chemicals",862.0,Venezuela (Bolivarian Republic of),2015.0,88.24,2010-2014,,,,,Environment Live,,,,,,,,,C,,,G,,,,PERCENT
12.0,12.4,12.4.1,SG_HAZ_CMRBASEL,"Parties meeting their commitments and obligations in transmitting information as required by Basel Convention on hazardous waste, and other chemicals",862.0,Venezuela (Bolivarian Republic of),2015.0,83.33,2010-2014,,,,,Environment Live,,,,,,,,,C,,,G,,,,PERCENT
12.0,12.4,12.4.1,SG_HAZ_CMRBASEL,"Parties meeting their commitments and obligations in transmitting information as required by Basel Convention on hazardous waste, and other chemicals",862.0,Venezuela (Bolivarian Republic of),2020.0,80.0,2015-2019,,,,,Environment Live,,,,,,,,,C,,,G,,,,PERCENT
12.0,12.4,12.4.1,SG_HAZ_CMRSTHOLM,"Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals",862.0,Venezuela (Bolivarian Republic of),2015.0,100.0,2010-2014,,,,,Environment Live,,,,,,,,,C,,,G,,,,PERCENT
12.0,12.4,12.4.1,SG_HAZ_CMRSTHOLM,"Parties meeting their commitments and obligations in transmitting information as required by Stockholm Convention on hazardous waste, and other chemicals",862.0,Venezuela (Bolivarian Republic of),2020.0,87.5,2015-2019,,,,,Environment Live,,,,,,,,,C,,,G,,,,PERCENT
12.0,12.4,12.4.2,EN_MWT_COLLV,Municipal waste collected (Tonnes),862.0,Venezuela (Bolivarian Republic of),2006.0,22909000.0,2006,,,,,DivisiÃ³n de EstadÃ­sticas EconÃ³micas y Sociales,,Los datos corresponden a recolecciÃ³n en toneladas/dÃ­a. Cuestionario de recolecciÃ³n y manejo de residuos y desechos sÃ³lidos.,,,,,,,C,A,,G,,,,TONNES
12.0,12.4,12.4.2,EN_MWT_COLLV,Municipal waste collected (Tonnes),862.0,Venezuela (Bolivarian Republic of),2007.0,25206000.0,2007,,,,,DivisiÃ³n de EstadÃ­sticas EconÃ³micas y Sociales,,Los datos corresponden a recolecciÃ³n en toneladas/dÃ­a. Cuestionario de recolecciÃ³n y manejo de residuos y desechos sÃ³lidos.,,,,,,,C,A,,G,,,,TONNES
12.0,12.4,12.4.2,EN_MWT_COLLV,Municipal waste collected (Tonnes),862.0,Venezuela (Bolivarian Republic of),2008.0,21794000.0,2008,,,,,DivisiÃ³n de EstadÃ­sticas EconÃ³micas y Sociales,,Los datos corresponden a recolecciÃ³n en toneladas/dÃ­a. Cuestionario de recolecciÃ³n y manejo de residuos y desechos sÃ³lidos.,,,,,,,C,A,,G,,,,TONNES
12.0,12.4,12.4.2,EN_MWT_COLLV,Municipal waste collected (Tonnes),862.0,Venezuela (Bolivarian Republic of),2009.0,28771000.0,2009,,,,,DivisiÃ³n de EstadÃ­sticas EconÃ³micas y Sociales,,Los datos corresponden a recolecciÃ³n en toneladas/dÃ­a. Cuestionario de recolecciÃ³n y manejo de residuos y desechos sÃ³lidos.,,,,,,,C,A,,G,,,,TONNES
12.0,12.4,12.4.2,EN_MWT_COLLV,Municipal waste collected (Tonnes),862.0,Venezuela (Bolivarian Republic of),2010.0,29029000.0,2010,,,,,DivisiÃ³n de EstadÃ­sticas EconÃ³micas y Sociales,,Los datos corresponden a recolecciÃ³n en toneladas/dÃ­a. Cuestionario de recolecciÃ³n y manejo de residuos y desechos sÃ³lidos.,,,,,,,C,A,,G,,,,TONNES
12.0,12.4,12.4.2,EN_MWT_COLLV,Municipal waste collected (Tonnes),862.0,Venezuela (Bolivarian Republic of),2011.0,28621000.0,2011,,,,,DivisiÃ³n de EstadÃ­sticas EconÃ³micas y Sociales,,Los datos corresponden a recolecciÃ³n en toneladas/dÃ­a. Cuestionario de recolecciÃ³n y manejo de residuos y desechos sÃ³lidos.,,,,,,,C,A,,G,,,,TONNES
12.0,12.4,12.4.2,EN_MWT_COLLV,Municipal waste collected (Tonnes),862.0,Venezuela (Bolivarian Republic of),2012.0,30097000.0,2012,,,,,DivisiÃ³n de EstadÃ­sticas EconÃ³micas y Sociales,,Los datos corresponden a recolecciÃ³n en toneladas/dÃ­a. Cuestionario de recolecciÃ³n y manejo de residuos y desechos sÃ³lidos.,,,,,,,C,A,,G,,,,TONNES
12.0,12.4,12.4.2,EN_MWT_COLLV,Municipal waste collected (Tonnes),862.0,Venezuela (Bolivarian Republic of),2013.0,23569000.0,2013,,,,,DivisiÃ³n de EstadÃ­sticas EconÃ³micas y Sociales,,Los datos corresponden a recolecciÃ³n en toneladas/dÃ­a. Cuestionario de recolecciÃ³n y manejo de residuos y desechos sÃ³lidos.,,,,,,,C,A,,G,,,,TONNES
12.0,12.4,12.4.2,EN_MWT_COLLV,Municipal waste collected (Tonnes),862.0,Venezuela (Bolivarian Republic of),2014.0,25799000.0,2014,,,,,DivisiÃ³n de EstadÃ­sticas EconÃ³micas y Sociales,,Los datos corresponden a recolecciÃ³n en toneladas/dÃ­a. Cuestionario de recolecciÃ³n y manejo de residuos y desechos sÃ³lidos.,,,,,,,C,A,,G,,,,TONNES
12.0,12.4,12.4.2,EN_MWT_COLLV,Municipal waste collected (Tonnes),862.0,Venezuela (Bolivarian Republic of),2015.0,27638000.0,2015,,,,,DivisiÃ³n de EstadÃ­sticas EconÃ³micas y Sociales,,"Los datos corresponden a recolecciÃ³n en toneladas/dÃ­a. Cuestionario de recolecciÃ³n y manejo de residuos y desechos sÃ³lidos. The years 2015, 2016, 2017,2018,2019 and 2020 correspond to estimated figures. The methodology used is imputation with averages. Data from federal entities that do not report information are estimated.",,,,,,,C,A,,G,,,,TONNES
12.0,12.4,12.4.2,EN_MWT_COLLV,Municipal waste collected (Tonnes),862.0,Venezuela (Bolivarian Republic of),2016.0,24394000.0,2016,,,,,DivisiÃ³n de EstadÃ­sticas EconÃ³micas y Sociales,,"Los datos corresponden a recolecciÃ³n en toneladas/dÃ­a. Cuestionario de recolecciÃ³n y manejo de residuos y desechos sÃ³lidos. The years 2015, 2016, 2017,2018,2019 and 2020 correspond to estimated figures. The methodology used is imputation with averages. Data from federal entities that do not report information are estimated.",,,,,,,C,A,,G,,,,TONNES
12.0,12.4,12.4.2,EN_MWT_COLLV,Municipal waste collected (Tonnes),862.0,Venezuela (Bolivarian Republic of),2017.0,19635960.0,2017,,,,,DivisiÃ³n de EstadÃ­sticas EconÃ³micas y Sociales,,"Los datos corresponden a recolecciÃ³n en toneladas/dÃ­a. Cuestionario de recolecciÃ³n y manejo de residuos y desechos sÃ³lidos. The years 2015, 2016, 2017,2018,2019 and 2020 correspond to estimated figures. The methodology used is imputation with averages. Data from federal entities that do not report information are estimated.",,,,,,,C,A,,G,,,,TONNES
12.0,12.4,12.4.2,EN_MWT_COLLV,Municipal waste collected (Tonnes),862.0,Venezuela (Bolivarian Republic of),2018.0,23415650.0,2018,,,,,DivisiÃ³n de EstadÃ­sticas EconÃ³micas y Sociales,,"Los datos corresponden a recolecciÃ³n en toneladas/dÃ­a. Cuestionario de recolecciÃ³n y manejo de residuos y desechos sÃ³lidos. The years 2015, 2016, 2017,2018,2019 and 2020 correspond to estimated figures. The methodology used is imputation with averages. Data from federal entities that do not report information are estimated.",,,,,,,C,A,,G,,,,TONNES
12.0,12.4,12.4.2,EN_MWT_COLLV,Municipal waste collected (Tonnes),862.0,Venezuela (Bolivarian Republic of),2019.0,23011180.0,2019,,,,,DivisiÃ³n de EstadÃ­sticas EconÃ³micas y Sociales,,"Los datos corresponden a recolecciÃ³n en toneladas/dÃ­a. Cuestionario de recolecciÃ³n y manejo de residuos y desechos sÃ³lidos. The years 2015, 2016, 2017,2018,2019 and 2020 correspond to estimated figures. The methodology used is imputation with averages. Data from federal entities that do not report information are estimated.",,,,,,,C,A,,G,,,,TONNES
12.0,12.4,12.4.2,EN_MWT_COLLV,Municipal waste collected (Tonnes),862.0,Venezuela (Bolivarian Republic of),2020.0,22606720.0,2020,,,,,DivisiÃ³n de EstadÃ­sticas EconÃ³micas y Sociales,,"Los datos corresponden a recolecciÃ³n en toneladas/dÃ­a. Cuestionario de recolecciÃ³n y manejo de residuos y desechos sÃ³lidos. The years 2015, 2016, 2017,2018,2019 and 2020 correspond to estimated figures. The methodology used is imputation with averages. Data from federal entities that do not report information are estimated.",,,,,,,C,A,,G,,,,TONNES
12.0,12.4,12.4.2,EN_TWT_GENV,"Total waste generation, by activity (Tonnes)",862.0,Venezuela (Bolivarian Republic of),2010.0,6630.0,2010,,,,,DivisiÃ³n de EstadÃ­sticas EconÃ³micas y Sociales,,,ISIC4_S,,,,,,C,A,,G,,,,TONNES
12.0,12.4,12.4.2,EN_TWT_GENV,"Total waste generation, by activity (Tonnes)",862.0,Venezuela (Bolivarian Republic of),2010.0,16580.0,2010,,,,,DivisiÃ³n de EstadÃ­sticas EconÃ³micas y Sociales,,,ISIC4_T,,,,,,C,A,,G,,,,TONNES
12.0,12.4,12.4.2,EN_TWT_GENV,"Total waste generation, by activity (Tonnes)",862.0,Venezuela (Bolivarian Republic of),2010.0,29840.0,2010,,,,,DivisiÃ³n de EstadÃ­sticas EconÃ³micas y Sociales,,,TOTAL,,,,,,C,A,,G,,,,TONNES
12.0,12.4,12.4.2,EN_TWT_GENV,"Total waste generation, by activity (Tonnes)",862.0,Venezuela (Bolivarian Republic of),2010.0,6630.0,2010,,,,,DivisiÃ³n de EstadÃ­sticas EconÃ³micas y Sociales,,,ISIC4_C,,,,,,C,A,,G,,,,TONNES
12.0,12.4,12.4.2,EN_TWT_GENV,"Total waste generation, by activity (Tonnes)",862.0,Venezuela (Bolivarian Republic of),2011.0,30280.0,2011,,,,,DivisiÃ³n de EstadÃ­sticas EconÃ³micas y Sociales,,,TOTAL,,,,,,C,A,,G,,,,TONNES
12.0,12.4,12.4.2,EN_TWT_GENV,"Total waste generation, by activity (Tonnes)",862.0,Venezuela (Bolivarian Republic of),2011.0,6850.0,2011,,,,,DivisiÃ³n de EstadÃ­sticas EconÃ³micas y Sociales,,,ISIC4_S,,,,,,C,A,,G,,,,TONNES
12.0,12.4,12.4.2,EN_TWT_GENV,"Total waste generation, by activity (Tonnes)",862.0,Venezuela (Bolivarian Republic of),2011.0,16580.0,2011,,,,,DivisiÃ³n de EstadÃ­sticas EconÃ³micas y Sociales,,,ISIC4_T,,,,,,C,A,,G,,,,TONNES
12.0,12.4,12.4.2,EN_TWT_GENV,"Total waste generation, by activity (Tonnes)",862.0,Venezuela (Bolivarian Republic of),2011.0,6850.0,2011,,,,,DivisiÃ³n de EstadÃ­sticas EconÃ³micas y Sociales,,,ISIC4_C,,,,,,C,A,,G,,,,TONNES
12.0,12.4,12.4.2,EN_TWT_GENV,"Total waste generation, by activity (Tonnes)",862.0,Venezuela (Bolivarian Republic of),2012.0,31460.0,2012,,,,,DivisiÃ³n de EstadÃ­sticas EconÃ³micas y Sociales,,,TOTAL,,,,,,C,A,,G,,,,TONNES
12.0,12.4,12.4.2,EN_TWT_GENV,"Total waste generation, by activity (Tonnes)",862.0,Venezuela (Bolivarian Republic of),2012.0,6990.0,2012,,,,,DivisiÃ³n de EstadÃ­sticas EconÃ³micas y Sociales,,,ISIC4_C,,,,,,C,A,,G,,,,TONNES
12.0,12.4,12.4.2,EN_TWT_GENV,"Total waste generation, by activity (Tonnes)",862.0,Venezuela (Bolivarian Republic of),2012.0,17480.0,2012,,,,,DivisiÃ³n de EstadÃ­sticas EconÃ³micas y Sociales,,,ISIC4_T,,,,,,C,A,,G,,,,TONNES
12.0,12.4,12.4.2,EN_TWT_GENV,"Total waste generation, by activity (Tonnes)",862.0,Venezuela (Bolivarian Republic of),2012.0,6990.0,2012,,,,,DivisiÃ³n de EstadÃ­sticas EconÃ³micas y Sociales,,,ISIC4_S,,,,,,C,A,,G,,,,TONNES
12.0,12.4,12.4.2,EN_TWT_GENV,"Total waste generation, by activity (Tonnes)",862.0,Venezuela (Bolivarian Republic of),2013.0,6750.0,2013,,,,,DivisiÃ³n de EstadÃ­sticas EconÃ³micas y Sociales,,,ISIC4_S,,,,,,C,A,,G,,,,TONNES
12.0,12.4,12.4.2,EN_TWT_GENV,"Total waste generation, by activity (Tonnes)",862.0,Venezuela (Bolivarian Republic of),2013.0,6750.0,2013,,,,,DivisiÃ³n de EstadÃ­sticas EconÃ³micas y Sociales,,,ISIC4_C,,,,,,C,A,,G,,,,TONNES
12.0,12.4,12.4.2,EN_TWT_GENV,"Total waste generation, by activity (Tonnes)",862.0,Venezuela (Bolivarian Republic of),2013.0,30390.0,2013,,,,,DivisiÃ³n de EstadÃ­sticas EconÃ³micas y Sociales,,,TOTAL,,,,,,C,A,,G,,,,TONNES
12.0,12.4,12.4.2,EN_TWT_GENV,"Total waste generation, by activity (Tonnes)",862.0,Venezuela (Bolivarian Republic of),2013.0,16890.0,2013,,,,,DivisiÃ³n de EstadÃ­sticas EconÃ³micas y Sociales,,,ISIC4_T,,,,,,C,A,,G,,,,TONNES
12.0,12.4,12.4.2,EN_TWT_GENV,"Total waste generation, by activity (Tonnes)",862.0,Venezuela (Bolivarian Republic of),2014.0,6590.0,2014,,,,,DivisiÃ³n de EstadÃ­sticas EconÃ³micas y Sociales,,,ISIC4_S,,,,,,C,A,,G,,,,TONNES
12.0,12.4,12.4.2,EN_TWT_GENV,"Total waste generation, by activity (Tonnes)",862.0,Venezuela (Bolivarian Republic of),2014.0,29660.0,2014,,,,,DivisiÃ³n de EstadÃ­sticas EconÃ³micas y Sociales,,,TOTAL,,,,,,C,A,,G,,,,TONNES
12.0,12.4,12.4.2,EN_TWT_GENV,"Total waste generation, by activity (Tonnes)",862.0,Venezuela (Bolivarian Republic of),2014.0,6590.0,2014,,,,,DivisiÃ³n de EstadÃ­sticas EconÃ³micas y Sociales,,,ISIC4_C,,,,,,C,A,,G,,,,TONNES
12.0,12.4,12.4.2,EN_TWT_GENV,"Total waste generation, by activity (Tonnes)",862.0,Venezuela (Bolivarian Republic of),2014.0,16480.0,2014,,,,,DivisiÃ³n de EstadÃ­sticas EconÃ³micas y Sociales,,,ISIC4_T,,,,,,C,A,,G,,,,TONNES
12.0,12.8,12.8.1,SE_GCEDESD_NEP,Extent to which global citizenship education and education for sustainable development are mainstreamed in national education policies,862.0,Venezuela (Bolivarian Republic of),2020.0,,2017-2020,,,,,"Country reports on the implementation of the UNESCO 1974 Recommendation concerning Education for International Understanding, Co-operation and Peace and Education relating to Human Rights and Fundamental Freedoms",,,,,,,,,C,,,G,,,,INDEX
12.0,12.8,12.8.1,SE_GCEDESD_CUR,Extent to which global citizenship education and education for sustainable development are mainstreamed in curricula,862.0,Venezuela (Bolivarian Republic of),2020.0,,2017-2020,,,,,"Country reports on the implementation of the UNESCO 1974 Recommendation concerning Education for International Understanding, Co-operation and Peace and Education relating to Human Rights and Fundamental Freedoms",,,,,,,,,C,,,G,,,,INDEX
12.0,12.8,12.8.1,SE_GCEDESD_TED,Extent to which global citizenship education and education for sustainable development are mainstreamed in teacher education,862.0,Venezuela (Bolivarian Republic of),2020.0,,2017-2020,,,,,"Country reports on the implementation of the UNESCO 1974 Recommendation concerning Education for International Understanding, Co-operation and Peace and Education relating to Human Rights and Fundamental Freedoms",,,,,,,,,C,,,G,,,,INDEX
12.0,12.8,12.8.1,SE_GCEDESD_SAS,Extent to which global citizenship education and education for sustainable development are mainstreamed in student assessment,862.0,Venezuela (Bolivarian Republic of),2020.0,,2017-2020,,,,,"Country reports on the implementation of the UNESCO 1974 Recommendation concerning Education for International Understanding, Co-operation and Peace and Education relating to Human Rights and Fundamental Freedoms",,,,,,,,,C,,,G,,,,INDEX
12.0,12.a,12.a.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),862.0,Venezuela (Bolivarian Republic of),2000.0,541.025,2000,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,,,,,,E,,,G,,HYDROPOWER,,W_PER_CAPITA
12.0,12.a,12.a.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),862.0,Venezuela (Bolivarian Republic of),2000.0,541.025,2000,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,,,,,,E,,,G,,ALL,,W_PER_CAPITA
12.0,12.a,12.a.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),862.0,Venezuela (Bolivarian Republic of),2000.0,0.0,2000,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,,,,,,E,,,G,,SOLAR,,W_PER_CAPITA
12.0,12.a,12.a.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),862.0,Venezuela (Bolivarian Republic of),2000.0,0.0,2000,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,,,,,,E,,,G,,WIND,,W_PER_CAPITA
12.0,12.a,12.a.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),862.0,Venezuela (Bolivarian Republic of),2001.0,0.0,2001,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,,,,,,E,,,G,,WIND,,W_PER_CAPITA
